flow_key,scenario,split,label,prob,pred
f14f0fd46928140b,benign_baseline,train_text,0,0.001043271,0
f171f1c10d6727a7,benign_baseline,train_text,0,0.0010297932,0
2cf37700ee00c464,benign_baseline,train_text,0,0.0010590794,0
4c3412930ec05705,benign_baseline,train_text,0,0.0010430252,0
2061a163c56f4c6d,benign_baseline,train_text,0,0.0010477792,0
4764f0372ce5720a,benign_baseline,train_text,0,0.0010410869,0
0ebf0fefc4778328,benign_baseline,train_text,0,0.0010404314,0
d5d37a5ea3d0bfaf,benign_baseline,train_text,0,0.0010358088,0
e91ae1ab3fa929cb,benign_baseline,train_text,0,0.0010893221,0
088bc59de14f3942,benign_baseline,train_text,0,0.0010289899,0
5218795c779b9d87,benign_baseline,train_text,0,0.001045005,0
61abae78a2d3fc6d,benign_baseline,train_text,0,0.0010475706,0
d0bcf10c315c211b,benign_baseline,train_text,0,0.0010494635,0
e3545849c87ce802,benign_baseline,train_text,0,0.0010324252,0
04361e6307fc942f,benign_baseline,train_text,0,0.0010475706,0
0fd46463179d4d1b,benign_baseline,train_text,0,0.001066059,0
a58d3465cf5ad9fc,benign_baseline,train_text,0,0.0010586649,0
d8ad2fe3f54a0d2a,benign_baseline,train_text,0,0.0010458496,0
848230405b59c581,benign_baseline,train_text,0,0.0010573061,0
599b01fac76eac20,benign_baseline,train_text,0,0.0010651062,0
fd7833e0e3076537,benign_baseline,train_text,0,0.0010410869,0
05edc9dea20eaa03,benign_baseline,train_text,0,0.0010563557,0
c49a0d0e60c6c531,benign_baseline,train_text,0,0.0010290346,0
8d3eac35cb1ac311,benign_baseline,train_text,0,0.001035802,0
32c44f1740b8f187,benign_baseline,train_text,0,0.0010606087,0
c31f70e69b49e372,benign_baseline,train_text,0,0.0010524121,0
8df6fddf82af5c0b,benign_baseline,train_text,0,0.001058682,0
49676426e8f74177,benign_baseline,train_text,0,0.001043052,0
b95e43378d7d3ffd,benign_baseline,train_text,0,0.0010458496,0
ab658749c62d2795,benign_baseline,train_text,0,0.0010451577,0
2c25b340a4660fa1,benign_baseline,train_text,0,0.0010441905,0
e524a76148e168bd,benign_baseline,train_text,0,0.0010371499,0
441e4c05f898cac7,benign_baseline,train_text,0,0.0010376321,0
8cbb3ea00492b5dc,benign_baseline,train_text,0,0.0010363094,0
c704a8d10f473f18,benign_baseline,train_text,0,0.001045005,0
24ea5f28526b139b,benign_baseline,train_text,0,0.0010492036,0
b60dfa5d5712ad44,benign_baseline,train_text,0,0.0010365946,0
f30539eeb09f5d13,benign_baseline,train_text,0,0.0010402272,0
22965adf58c4c12c,benign_baseline,train_text,0,0.0010325109,0
2823cf0a0b576dc5,benign_baseline,train_text,0,0.0010477727,0
103f8bf5fd78ea03,benign_baseline,train_text,0,0.0010533961,0
f8eb76b5ab143a64,benign_baseline,train_text,0,0.0010848541,0
8d831a4a3231c4dc,benign_baseline,train_text,0,0.0010499657,0
ec2b9f2d898cf37e,benign_baseline,train_text,0,0.0010364235,0
e962da0ee6d0b9ae,benign_baseline,train_text,0,0.0010700265,0
a7573bc1b1563a14,benign_baseline,train_text,0,0.0010427376,0
fcbce7ac0a3eb132,benign_baseline,train_text,0,0.0010641635,0
3dfc251e05751e04,benign_baseline,train_text,0,0.0010667131,0
5d4c0ccd069fde6e,benign_baseline,train_text,0,0.0010547135,0
b046bc8f9bf282dc,benign_baseline,train_text,0,0.0010365018,0
5610e259ccb389ec,benign_baseline,train_text,0,0.0010451577,0
c07c707f6f19ff96,benign_baseline,train_text,0,0.0010453957,0
631bc167813313a0,benign_baseline,train_text,0,0.0010435206,0
fda90b5942e3dd1a,benign_baseline,train_text,0,0.0010573989,0
016b22b6b0e031a3,benign_baseline,train_text,0,0.0010400262,0
d9be495aafc1748e,benign_baseline,train_text,0,0.0010891841,0
4e377a84c2f317a4,benign_baseline,train_text,0,0.0010565213,0
035b570a7ebc62ec,benign_baseline,train_text,0,0.0010420772,0
0d28b70635a567af,benign_baseline,train_text,0,0.0010508132,0
d6fa5fc015240603,benign_baseline,train_text,0,0.001032026,0
8a579bc8d6216445,benign_baseline,train_text,0,0.0010416424,0
7c5c3302409160e5,benign_baseline,train_text,0,0.0010427376,0
80e52cecfeb9f3d6,benign_baseline,train_text,0,0.0010400262,0
e212891dd3f2dc3e,benign_baseline,train_text,0,0.0010891799,0
39d8296db9b35374,benign_baseline,train_text,0,0.0010451577,0
bafa80a7de6b430e,benign_baseline,train_text,0,0.0010458496,0
340e38602902c5a6,benign_baseline,train_text,0,0.0010889601,0
01fcea5167e0de1d,benign_baseline,train_text,0,0.0010354478,0
a13fdc77a6f118a8,benign_baseline,train_text,0,0.0010451582,0
729072e3116fd8a6,benign_baseline,train_text,0,0.0011095755,0
1bfef19caef21f66,benign_baseline,train_text,0,0.001077442,0
652411e77ee20f02,benign_baseline,train_text,0,0.0010420772,0
ba204301fcb93d6c,benign_baseline,train_text,0,0.0010378497,0
207cecd83291120e,benign_baseline,train_text,0,0.0010422872,0
e75ea714fddedb1f,benign_baseline,train_text,0,0.0010449229,0
c946ef2ae768ae74,benign_baseline,train_text,0,0.0010451582,0
8b5a2c1433110c09,benign_baseline,train_text,0,0.0010376608,0
7b8d687189eb75ba,benign_baseline,train_text,0,0.0010451862,0
975f7f8a4af430b5,benign_baseline,train_text,0,0.0010634142,0
dbbaf69db52bd48c,benign_baseline,train_text,0,0.0010461974,0
ea8932ebf020525d,benign_baseline,train_text,0,0.0010317699,0
4cd01dd0b310f868,benign_baseline,train_text,0,0.0010586649,0
991f5b99401e99e6,benign_baseline,train_text,0,0.0010400262,0
3d1f5ad686912ffa,benign_baseline,train_text,0,0.0010948615,0
13de631d2d3a9d84,benign_baseline,train_text,0,0.0010360824,0
c8274c988c60cead,benign_baseline,train_text,0,0.0010397101,0
d6613e2f601a9cba,benign_baseline,train_text,0,0.0010868924,0
7ec48a9fdf9e9873,benign_baseline,train_text,0,0.0010477374,0
00983c54aa9174f7,benign_baseline,train_text,0,0.0010400262,0
baa085f3e7bfee96,benign_baseline,train_text,0,0.001032026,0
c72c81e9c024a86c,benign_baseline,train_text,0,0.001043052,0
b7645fe857d8bc53,benign_baseline,train_text,0,0.0010492556,0
c0bc3a749ecda554,benign_baseline,train_text,0,0.0010531904,0
699889e381b9246b,benign_baseline,train_text,0,0.001032026,0
2ae1de7831cb69ec,benign_baseline,train_text,0,0.0010451577,0
e3429d06845218ad,benign_baseline,train_text,0,0.0010602378,0
ebf107349070c976,benign_baseline,train_text,0,0.0010507972,0
3c51b2b57d8416d4,benign_baseline,train_text,0,0.0010563557,0
b4f0eb25a9e42a90,benign_baseline,train_text,0,0.0010989383,0
c4eeff20a24939e6,benign_baseline,train_text,0,0.0010565213,0
b2c00212bc7140c7,benign_baseline,train_text,0,0.0010400262,0
81b977020aa02c95,benign_baseline,train_text,0,0.0010347852,0
2928e26297640869,benign_baseline,train_text,0,0.001045132,0
d0114574d4c87144,benign_baseline,train_text,0,0.0010375372,0
0cce2877e97ae678,benign_baseline,train_text,0,0.0010491507,0
89ff652a643a35ca,benign_baseline,train_text,0,0.0010338707,0
d6c8eebd8d9ba5ce,benign_baseline,train_text,0,0.0010307158,0
ba8abb7d6e50cd44,benign_baseline,train_text,0,0.0010540191,0
5b8973786c1e9e61,benign_baseline,train_text,0,0.0010848541,0
29254331301e4093,benign_baseline,train_text,0,0.0010410611,0
9538338e15c9a643,benign_baseline,train_text,0,0.0010857551,0
e105d179f5727116,benign_baseline,train_text,0,0.0010451602,0
c5ea9151c24252dd,benign_baseline,train_text,0,0.0010829824,0
25112944cd4b6f12,benign_baseline,train_text,0,0.0010451602,0
f9dcdf9522af3c0a,benign_baseline,train_text,0,0.0010388162,0
0157c5452c001770,benign_baseline,train_text,0,0.0010451602,0
41149a68ce0da153,benign_baseline,train_text,0,0.001043052,0
acafdcca5498c117,benign_baseline,train_text,0,0.0010451602,0
252fff2770becd4d,benign_baseline,train_text,0,0.0010581949,0
8eb88c232e439622,benign_baseline,train_text,0,0.0010329402,0
fd215a30099c3743,benign_baseline,train_text,0,0.0010563557,0
323260f7c0f44e20,benign_baseline,train_text,0,0.0011084926,0
35c2db2943ab92f5,benign_baseline,train_text,0,0.0010476316,0
0ba50c8f68a98084,benign_baseline,train_text,0,0.0010397101,0
9d38588927b37b53,benign_baseline,train_text,0,0.0010561872,0
17ec94c05c441a3c,benign_baseline,train_text,0,0.0011166539,0
ffd4e5a0a7d661fd,benign_baseline,train_text,0,0.0010565213,0
d2f1dab25b0f5ef6,benign_baseline,train_text,0,0.001049801,0
412b9f83a8bc2bd1,benign_baseline,train_text,0,0.0010475706,0
142b306f04f56229,benign_baseline,train_text,0,0.0010428617,0
2707c1277d38cd1b,benign_baseline,train_text,0,0.0010451577,0
20d7eae6a257d632,benign_baseline,train_text,0,0.0010419858,0
bb55736a9471de32,benign_baseline,train_text,0,0.0010531428,0
14bed9e3ba5fed02,benign_baseline,train_text,0,0.001043052,0
25de1e570e827286,benign_baseline,train_text,0,0.0010461974,0
f130acda46af1cd3,benign_baseline,train_text,0,0.0010451577,0
0d44f6e2ff1b4873,benign_baseline,train_text,0,0.0010573989,0
26486477502a6962,benign_baseline,train_text,0,0.0010458496,0
0304a4b83e09fdfa,benign_baseline,train_text,0,0.0010566275,0
5966677ec2997a4f,benign_baseline,train_text,0,0.001043052,0
0666ac727524257f,benign_baseline,train_text,0,0.001038173,0
1479b6eeb76337a6,benign_baseline,train_text,0,0.0010740539,0
35fbea1229d583fb,benign_baseline,train_text,0,0.001045014,0
e709506dd631e26e,benign_baseline,train_text,0,0.0011084926,0
d62533343c88666b,benign_baseline,train_text,0,0.0010448507,0
090a4c09d2e8385b,benign_baseline,train_text,0,0.00105064,0
bb9edced767f8ec0,benign_baseline,train_text,0,0.0010436832,0
0ea502d7ee41e22a,benign_baseline,train_text,0,0.0010286357,0
b4116f7069ea938b,benign_baseline,train_text,0,0.0010410611,0
a229f55a431232e9,benign_baseline,train_text,0,0.0010471176,0
1107bfe5314c76f8,benign_baseline,train_text,0,0.0010458496,0
1961fa910eb5a85c,benign_baseline,train_text,0,0.0010436832,0
f65b0f32a4f51706,benign_baseline,train_text,0,0.0010420772,0
e8269e1443ac1516,benign_baseline,train_text,0,0.0010848541,0
4e5ea9e15c5071ef,benign_baseline,train_text,0,0.0010330396,0
667e7e5949f15e3d,benign_baseline,train_text,0,0.0010375372,0
4a7c8bb66db4cf0e,benign_baseline,train_text,0,0.001045014,0
57f3ccc08d75e2e3,benign_baseline,train_text,0,0.0010458496,0
4fea1bca5d8f0402,benign_baseline,train_text,0,0.0010608869,0
92a5e3c45178530a,benign_baseline,train_text,0,0.0010634142,0
702090dd07d7da22,benign_baseline,train_text,0,0.0010634142,0
1c04d959948fdf47,benign_baseline,train_text,0,0.0010486925,0
dcd11e08932ba2bb,benign_baseline,train_text,0,0.0010848541,0
ce14754d681715c9,benign_baseline,train_text,0,0.0010495156,0
4f0541bde4060916,benign_baseline,train_text,0,0.0010506461,0
7f57f464e989703b,benign_baseline,train_text,0,0.0010451582,0
acec2a23e9547699,benign_baseline,train_text,0,0.0010351775,0
74fe67ffdf66a25d,benign_baseline,train_text,0,0.0010634142,0
2149183aa8b677d4,benign_baseline,train_text,0,0.0010410869,0
e62de91795a15e4d,benign_baseline,train_text,0,0.0011084926,0
6421142ddd1964e0,benign_baseline,train_text,0,0.0010928031,0
828cde5b74705752,benign_baseline,train_text,0,0.0010431563,0
f83a6c749b2215b3,benign_baseline,train_text,0,0.0010868686,0
2f7141ac54df5d37,benign_baseline,train_text,0,0.0010477727,0
a5f2d22cbf38482e,benign_baseline,train_text,0,0.0010492436,0
04da1de99a12212c,benign_baseline,train_text,0,0.0010420772,0
81f91bbc62cdd76a,benign_baseline,train_text,0,0.0010590794,0
dfda9a3e0739a493,benign_baseline,train_text,0,0.0010428617,0
a3a622498183675d,benign_baseline,train_text,0,0.0010532365,0
3f283674ae3be785,benign_baseline,train_text,0,0.0010324076,0
3d7cd06284d2b768,benign_baseline,train_text,0,0.0010461974,0
237513fb0cb991da,benign_baseline,train_text,0,0.0010279121,0
88941bde61759d79,benign_baseline,train_text,0,0.0011171811,0
f8703591599a1fb2,benign_baseline,train_text,0,0.0010286915,0
a1f8478a02b086fb,benign_baseline,train_text,0,0.001081504,0
56f9cddf4466e4ef,benign_baseline,train_text,0,0.0010286357,0
6a54e074cf8f67ec,benign_baseline,train_text,0,0.0010563557,0
ec7591382301b5ee,benign_baseline,train_text,0,0.0010498837,0
dd417d07fb4f64e8,benign_baseline,train_text,0,0.0010537434,0
e5343f77a56082b1,benign_baseline,train_text,0,0.0010911168,0
3077184d88238c04,benign_baseline,train_text,0,0.0010377676,0
9fa62517807a7b60,benign_baseline,train_text,0,0.0011084926,0
d534417418d04d5b,benign_baseline,train_text,0,0.0010363938,0
5e7c66aaca1b6cf1,benign_baseline,train_text,0,0.0010447641,0
0120165201d4447c,benign_baseline,train_text,0,0.0010313482,0
b569f595467d24e0,benign_baseline,train_text,0,0.0010874325,0
93828036114c3706,benign_baseline,train_text,0,0.0010436832,0
85eb138b18cf276d,benign_baseline,train_text,0,0.0010400262,0
d644c927356d608d,benign_baseline,train_text,0,0.0010468863,0
adc30dad0ff17f83,benign_baseline,train_text,0,0.0010478667,0
51d104f933208701,benign_baseline,train_text,0,0.00105903,0
cc4a486c7b41ab70,benign_baseline,train_text,0,0.0011084926,0
5e644616fe091e4d,benign_baseline,train_text,0,0.0010458496,0
e42cd3c8e824ba3c,benign_baseline,train_text,0,0.0010361865,0
83f3264614905d18,benign_baseline,train_text,0,0.0010641635,0
ddeeba8b131ea165,benign_baseline,train_text,0,0.0011040202,0
efb536079d42369e,benign_baseline,train_text,0,0.0010391036,0
fb7d44748147d10f,benign_baseline,train_text,0,0.0010286915,0
566a9a91edfd803a,benign_baseline,train_text,0,0.0010357886,0
2880162ab522ed1f,benign_baseline,train_text,0,0.0010416424,0
e271b84f32e30e4f,benign_baseline,train_text,0,0.0010395665,0
6991341388e62f1b,benign_baseline,train_text,0,0.0010574864,0
4ece567c654ba110,benign_baseline,train_text,0,0.0010848541,0
e11f9f573c69eeee,benign_baseline,train_text,0,0.0010493106,0
5ff1ccf71ed8b1ff,benign_baseline,train_text,0,0.0010375372,0
c0fbfb095b18723c,benign_baseline,train_text,0,0.0010319606,0
a391423019b915ed,benign_baseline,train_text,0,0.0010369178,0
21a1bced906c4c9b,benign_baseline,train_text,0,0.0010317257,0
b40f4998bf21577b,benign_baseline,train_text,0,0.0010402272,0
d788501eb8a70735,benign_baseline,train_text,0,0.0010358088,0
4bca21a894c6971b,benign_baseline,train_text,0,0.0010428617,0
3e034b1fddec7996,benign_baseline,train_text,0,0.0010883647,0
8d61bca8ca3082ef,benign_baseline,train_text,0,0.0010487948,0
d783a01167146a5f,benign_baseline,train_text,0,0.0010416424,0
e2e4ac3662497151,benign_baseline,train_text,0,0.0010350232,0
40252ce4c2696b55,benign_baseline,train_text,0,0.0011084926,0
ec2f64bfbe149f6a,benign_baseline,train_text,0,0.0010420325,0
6342727f6c87da98,benign_baseline,train_text,0,0.0010406753,0
b1ec9a8fd1570fd3,benign_baseline,train_text,0,0.0011084926,0
5e4301500dc7fecb,benign_baseline,train_text,0,0.0010399299,0
4e280519435ff8af,benign_baseline,train_text,0,0.0010561872,0
34e60b78a1555053,benign_baseline,train_text,0,0.0010371499,0
e9c23a2c60d301ca,benign_baseline,train_text,0,0.0010424157,0
883b0dbacd92f92e,benign_baseline,train_text,0,0.0010365946,0
815958da410fe0c7,benign_baseline,train_text,0,0.0010367008,0
70fdd98b3d6d912d,benign_baseline,train_text,0,0.0010268904,0
7529cd8924080547,benign_baseline,train_text,0,0.0010492036,0
43145f69747b0368,benign_baseline,train_text,0,0.0010897466,0
00d3b9458cabc549,benign_baseline,train_text,0,0.0010400137,0
a25a05568578edb2,benign_baseline,train_text,0,0.0010502837,0
a3d0e4c0bf646d4e,benign_baseline,train_text,0,0.0010563557,0
5734bb5f30a1b1e0,benign_baseline,train_text,0,0.0010499856,0
3104c4690ba6e919,benign_baseline,train_text,0,0.0010641635,0
76426f4f28a7a066,benign_baseline,train_text,0,0.0010329402,0
aea59a1edb1b0f16,benign_baseline,train_text,0,0.0010428617,0
a5c153293b478080,benign_baseline,train_text,0,0.001045014,0
d0f9086c61b81665,benign_baseline,train_text,0,0.0010499856,0
2cc8daa23db32019,benign_baseline,train_text,0,0.0010573989,0
1a95b09cc7d958af,benign_baseline,train_text,0,0.0010565213,0
9d3c7d138c0caad7,benign_baseline,train_text,0,0.0010563557,0
fc0d987f143ea632,benign_baseline,train_text,0,0.0010403012,0
85dbbf9933100434,benign_baseline,train_text,0,0.0010436832,0
dc94eaedfcf48d96,benign_baseline,train_text,0,0.0011084926,0
ca403cebebe80012,benign_baseline,train_text,0,0.0010573989,0
9661ae589664c8fb,benign_baseline,train_text,0,0.0010397101,0
933e5edde5cd68ef,benign_baseline,train_text,0,0.0022213736,0
fa39437345bd1722,benign_baseline,train_text,0,0.0010418687,0
2ae0b63c86a6ded4,benign_baseline,train_text,0,0.0010565213,0
19c53df255b28cfa,benign_baseline,train_text,0,0.0010329402,0
a33e0cda56fb47e4,benign_baseline,train_text,0,0.001035911,0
d4cc16e1255732dd,benign_baseline,train_text,0,0.0010453624,0
17f89c4dbf9ac366,benign_baseline,train_text,0,0.0011084926,0
6f6747a0fc53402d,benign_baseline,train_text,0,0.0010428617,0
1f902b0c55de334e,benign_baseline,train_text,0,0.0010531143,0
d5206c614d0e5cdb,benign_baseline,train_text,0,0.0010451582,0
8f49639841b4ba00,benign_baseline,train_text,0,0.0010506461,0
c02736af10e96266,benign_baseline,train_text,0,0.0010451577,0
f1d35409904a13b8,benign_baseline,train_text,0,0.0010585871,0
088ea99b1ca8b82c,benign_baseline,train_text,0,0.001030841,0
005a84952d238a81,benign_baseline,train_text,0,0.0010493106,0
4cd8a4cb48ca04df,benign_baseline,train_text,0,0.0010563557,0
7e995cbccf4a2093,benign_baseline,train_text,0,0.0010458496,0
544bcf4620bf95f3,benign_baseline,train_text,0,0.0010482614,0
82b7af7bdb649043,benign_baseline,train_text,0,0.0010565188,0
a87ed0a35a6b31f6,benign_baseline,train_text,0,0.0010590794,0
efb88d03d8a53aca,benign_baseline,train_text,0,0.0010395665,0
a0e6c029d0d83e50,benign_baseline,train_text,0,0.0010848541,0
d500fa7fd96a35a4,benign_baseline,train_text,0,0.0010324076,0
f9224e8f4b4915bb,benign_baseline,train_text,0,0.0011395062,0
9dc6ef997b50d35e,benign_baseline,train_text,0,0.0010700265,0
10ae97981a02d8cd,benign_baseline,train_text,0,0.0010567623,0
522795e5d6127e4f,benign_baseline,train_text,0,0.0010567623,0
74ee2b1925cc100f,benign_baseline,train_text,0,0.0010513865,0
f6d13893e1d9a29b,benign_baseline,train_text,0,0.0010360824,0
195fcb3ce72cb5a1,benign_baseline,train_text,0,0.0010477513,0
552b0b81fa2aa46f,benign_baseline,train_text,0,0.0010488094,0
61db7be8ddeab58a,benign_baseline,train_text,0,0.0010634142,0
67f2685c874773a0,benign_baseline,train_text,0,0.001045014,0
707db842d62d807e,benign_baseline,train_text,0,0.0010563557,0
7685ecb51f2e7b18,benign_baseline,train_text,0,0.0010371499,0
c91f6f9e7929b1d3,benign_baseline,train_text,0,0.0010329402,0
f50eb18b9bb74ac1,benign_baseline,train_text,0,0.0010357414,0
05e1e3d0fdfb396d,benign_baseline,train_text,0,0.0010416424,0
0e51d3bbf8826483,benign_baseline,train_text,0,0.0010436832,0
f668b4577d07ad8e,benign_baseline,train_text,0,0.0010848541,0
f9802a5b69dae918,benign_baseline,train_text,0,0.0010860583,0
2543459fdc353437,benign_baseline,train_text,0,0.001066769,0
3552373011e9ac5d,benign_baseline,train_text,0,0.0010869659,0
908110d030bdcca1,benign_baseline,train_text,0,0.0010586649,0
42c43ddff940a6d6,benign_baseline,train_text,0,0.001043052,0
a9a4ab2a364b6fab,benign_baseline,train_text,0,0.0010848541,0
f76e3ae242c53c1a,benign_baseline,train_text,0,0.0010436832,0
cf51ec9e9f17a61e,benign_baseline,train_text,0,0.0010485412,0
5bddd7c1080ba130,benign_baseline,train_text,0,0.0010563557,0
690e10e35b2a3c58,benign_baseline,train_text,0,0.0010491337,0
9c5d033753ae7303,benign_baseline,train_text,0,0.0010354093,0
559f4019fc4bbdb4,benign_baseline,train_text,0,0.001056569,0
d48a611fd33ece5f,benign_baseline,train_text,0,0.0010400262,0
d3aa32730c962bc1,benign_baseline,train_text,0,0.0010446894,0
6a762566650c0d59,benign_baseline,train_text,0,0.0010448955,0
49bf080d12240de7,benign_baseline,train_text,0,0.0010294361,0
be9c99b45a4b4091,benign_baseline,train_text,0,0.0010439627,0
55da3f50dfb3394a,benign_baseline,train_text,0,0.0010371499,0
e942927aff519371,benign_baseline,train_text,0,0.0010479371,0
ce1e821037e89710,benign_baseline,train_text,0,0.001045005,0
1c8a0ccdcf649176,benign_baseline,train_text,0,0.0010375275,0
862063dfbfa0efb5,benign_baseline,train_text,0,0.0010397101,0
2a3a7ccdd7897d5f,benign_baseline,train_text,0,0.0010869151,0
9bccae9a4443f5e4,benign_baseline,train_text,0,0.0010498436,0
b8e7af734ce0447a,benign_baseline,train_text,0,0.0010906705,0
1fabc1f36f255c48,benign_baseline,train_text,0,0.0011151737,0
3127be93c58cb493,benign_baseline,train_text,0,0.0010494891,0
