flow_key,scenario,device,label,pred,outcome,prob,completeness_error,unassigned_frac,unassigned_attr,n_tokens_assigned,logodds_delta,fx,f0,n_tokens_flow,n_tokens_baseline,attr_client max packet size,share_client max packet size,val_client max packet size,attr_server mean packet size,share_server mean packet size,val_server mean packet size,attr_server bytes,share_server bytes,val_server bytes,attr_server stddev packet size,share_server stddev packet size,val_server stddev packet size,attr_client max inter-arrival,share_client max inter-arrival,val_client max inter-arrival,attr_server stddev inter-arrival,share_server stddev inter-arrival,val_server stddev inter-arrival,attr_server psh packets,share_server psh packets,val_server psh packets,attr_client min inter-arrival,share_client min inter-arrival,val_client min inter-arrival,attr_total min packet size,share_total min packet size,val_total min packet size,attr_server min inter-arrival,share_server min inter-arrival,val_server min inter-arrival,attr_total min inter-arrival,share_total min inter-arrival,val_total min inter-arrival,attr_server rst packets,share_server rst packets,val_server rst packets,attr_total rst packets,share_total rst packets,val_total rst packets
e25a8c957faae690,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
cdb37c007400512f,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.6689300537109375e-05,0.08077197207330239,0.03983273729681969,104,13.44397497177124,7.08003044128418,-6.3639445304870605,118,119,15.058838844299316,0.8488097863709201,234.0,-0.1536102294921875,0.008658427613694175,68.67,-0.16790896654129028,0.009464393336915754,206.0,-1.3644591569900513,0.07690940168305256,4.62,-0.04908151179552078,0.002766539171623379,0.0,0.1608949899673462,0.009069042007447618,0.0,0.09609614312648773,0.0054165761093287485,0.0,-0.11076008528470993,0.006243127063181875,0.0,0.02709517627954483,0.001527252600769365,66.0,-0.3065713346004486,0.017280266541145964,0.0,-0.016090765595436096,0.0009069755941227198,0.0,0.04212595149874687,0.0023744805467427682,0.0,0.1875898689031601,0.010573731361054954,0.0
312801098bfd9076,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
54d768b81dd93eb3,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
6213708499844cd9,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
4daa82a99ec18615,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.998537540435791,0.00010013580322265625,0.0998384372556612,-0.9271630123257637,100,12.886632919311523,6.526134490966797,-6.360498428344727,114,119,5.376034736633301,0.38253683084530793,74.0,0.5356055498123169,0.038111518925317146,0.0,0.12211734056472778,0.008689374741678593,0.0,0.8391730189323425,0.05971214899446516,0.0,0.6099085211753845,0.04339861705248022,2.0,0.3095206022262573,0.022024230879712024,0.0,0.028954699635505676,0.0020602990083320298,0.0,0.5583993792533875,0.03973343539430859,1.0,2.1125476360321045,0.1503203229307167,74.0,2.9293293952941895,0.20843920068857175,0.0,0.5120767951011658,0.036437308154391786,1.0,-0.11150337010622025,0.007934127645856092,0.0,-0.00846850872039795,0.0006025847388619381,0.0
a6f6706328b8c4fe,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.6689300537109375e-05,0.08077197207330239,0.03983273729681969,104,13.44397497177124,7.08003044128418,-6.3639445304870605,118,119,15.058838844299316,0.8488097863709201,234.0,-0.1536102294921875,0.008658427613694175,68.67,-0.16790896654129028,0.009464393336915754,206.0,-1.3644591569900513,0.07690940168305256,4.62,-0.04908151179552078,0.002766539171623379,0.0,0.1608949899673462,0.009069042007447618,0.0,0.09609614312648773,0.0054165761093287485,0.0,-0.11076008528470993,0.006243127063181875,0.0,0.02709517627954483,0.001527252600769365,66.0,-0.3065713346004486,0.017280266541145964,0.0,-0.016090765595436096,0.0009069755941227198,0.0,0.04212595149874687,0.0023744805467427682,0.0,0.1875898689031601,0.010573731361054954,0.0
2aac70615c6d3e37,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
47ad9bb224ee09be,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
caebb4232fa67697,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
7de878044d9213a1,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
4d06b37db194ad30,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
2afcc3cc7eef2cc0,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
326cd3de12f7c1b9,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
1978fcafc63ec605,ddos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0036675995215773582,1.8477439880371094e-06,0.2561904231375038,-0.9573329882696271,101,0.7557816505432129,-5.604543209075928,-6.360324859619141,115,119,0.6200411319732666,0.281357443555306,254.0,0.2296498715877533,0.10420873301921593,74.0,-0.07516105473041534,0.034105998978761085,444.0,0.005268656648695469,0.002390770046061293,0.0,0.08475710451602936,0.03846041983357981,13.2,0.12651066482067108,0.057407025761576226,6.1,0.04449402540922165,0.020190152873863183,0.0,0.1496472805738449,0.06790577935251553,0.0,-0.1701551079750061,0.07721166180599275,66.0,0.5134304165840149,0.23298046210883083,1.0,0.11722040921449661,0.05319136581171132,0.0,0.0074073076248168945,0.0033612304562982832,0.0,0.060005780309438705,0.02722895639628778,0.0
600a394a4ea63c94,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
e2ff920687b4a103,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
cb474030efae4e68,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
fd34afd6976876c0,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
48225df5d0037320,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
79fee9f805fddef3,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.998715877532959,1.33514404296875e-05,0.07179742237232599,-0.713492751121521,101,13.01668643951416,6.6563615798950195,-6.360324859619141,115,119,7.343243598937988,0.46054798350757775,255.0,1.0799493789672852,0.06773144620254402,74.0,-0.4883127212524414,0.030625626954066263,444.0,0.5322550535202026,0.03338156882687356,0.0,0.9123430848121643,0.05721964174497673,13.0,0.39845067262649536,0.024989727132558946,6.1,0.6448955535888672,0.0404460702926034,0.0,0.8365557789802551,0.05246647096886278,0.0,-0.6188803911209106,0.03881447106076365,66.0,1.6650314331054688,0.10442617879438969,1.0,0.5734643936157227,0.03596610496910566,0.0,0.397386759519577,0.024923001437106136,0.0,0.4538099467754364,0.028461708108571408,0.0
88e80458bb6d7a71,ddos_wisenet-camera_80,wisenet-camera,1,0,missed,0.003584970021620393,7.152557373046875e-07,0.2585472792028661,-0.9617528496310115,101,0.7329120635986328,-5.627412796020508,-6.360324859619141,115,119,0.610924243927002,0.27990481716739274,254.0,0.22624412178993225,0.10365740134610718,74.0,-0.0746510773897171,0.034202597745677896,444.0,0.0067842258140444756,0.003108302715073336,0.0,0.08205360919237137,0.03759418734356155,13.4,0.12529003620147705,0.05740365523955341,6.1,0.044169940054416656,0.0202371719867504,0.0,0.14803102612495422,0.0678228073521302,0.0,-0.16932323575019836,0.07757817735338339,66.0,0.5132003426551819,0.23513103221732037,1.0,0.11562231183052063,0.05297423105254956,0.0,0.007367193698883057,0.003375398874445433,0.0,0.05895289033651352,0.027010219606054566,0.0
fa3e9e915682638f,ddos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991589784622192,1.621246337890625e-05,0.07767628201103513,-0.17074987292289734,104,13.444008827209473,7.080064296722412,-6.3639445304870605,118,119,14.76522445678711,0.8558540310437737,234.0,-0.051658183336257935,0.0029943238976236387,67.33,-0.25814270973205566,0.014963028794810289,404.0,-0.9765744209289551,0.056606329095260845,3.27,-0.06446943432092667,0.0037369174714654628,19.0,0.20445579290390015,0.011851111037233106,9.8,0.09353825449943542,0.005421867605496603,0.0,-0.15575645864009857,0.00902829438037802,0.0,0.0678858757019043,0.003934948672162206,66.0,-0.2913782596588135,0.016889499974576005,0.0,-0.020651020109653473,0.0011970193109992755,0.0,0.06719505786895752,0.0038949059874895287,0.0,0.235105961561203,0.013627722728731377,0.0
